,Fecha,Ciudad,Tipo_Enlace,Traffic
9648,2020-01-08 00:00:00,Posorja,B,0.0
9649,2020-01-08 00:00:00,Posorja,P,0.53
9650,2020-01-08 00:00:00,Progreso,B,0.0
9651,2020-01-08 00:00:00,Progreso,P,0.03
9652,2020-01-08 00:00:00,Puyo,B,0.75
9653,2020-01-08 00:00:00,Puyo,P,0.82
9654,2020-01-08 00:00:00,Quininde,B,0.03
9655,2020-01-08 00:00:00,Quininde,P,0.02
9656,2020-01-08 00:00:00,Qvdo,B,4.67
9657,2020-01-08 00:00:00,Qvdo,P,3.92
9658,2020-01-08 00:00:00,Salcedo,B,0.0
9659,2020-01-08 00:00:00,Salcedo,P,0.06
9660,2020-01-08 00:00:00,Salinas,B,5.26
9661,2020-01-08 00:00:00,Salinas,P,6.4
9662,2020-01-08 00:00:00,Santarosa,B,0.0
9663,2020-01-08 00:00:00,Santarosa,P,0.14
9664,2020-01-08 00:00:00,Shushufindi,B,0.02
9665,2020-01-08 00:00:00,Shushufindi,P,0.0
9666,2020-01-08 00:00:00,Stodomingo,B,2.74
9667,2020-01-08 00:00:00,Stodomingo,P,3.36
9668,2020-01-08 00:00:00,Tabacundo,B,0.0
9669,2020-01-08 00:00:00,Tabacundo,P,0.06
9670,2020-01-08 00:00:00,Tarifa,B,0.0
9671,2020-01-08 00:00:00,Tarifa,P,0.12
9672,2020-01-08 00:00:00,Tena,B,0.12
9673,2020-01-08 00:00:00,Tena,P,0.38
9674,2020-01-08 00:00:00,Tonsupa,B,0.14
9675,2020-01-08 00:00:00,Tonsupa,P,0.38
9676,2020-01-08 00:00:00,Tulcan,B,0.32
9677,2020-01-08 00:00:00,Tulcan,P,0.19
9678,2020-01-08 00:00:00,Uioa,P,26.84
9679,2020-01-08 00:00:00,Uiob,P,21.36
9680,2020-01-08 00:00:00,Uiod,P,58.379999999999995
9681,2020-01-08 00:00:00,Uiog,P,40.620000000000005
9682,2020-01-08 00:00:00,Uiom,P,16.240000000000002
9683,2020-01-08 00:00:00,Uios,P,60.68
9684,2020-01-08 00:00:00,Vinces,B,0.42
9685,2020-01-08 00:00:00,Vinces,P,0.41
9686,2020-01-08 00:00:00,Virgendefatima,B,0.07
9687,2020-01-08 00:00:00,Virgendefatima,P,0.52
9688,2020-01-08 00:00:00,Zaruma,B,0.0
9689,2020-01-08 00:00:00,Zaruma,P,0.08
9690,2020-01-08 02:00:00,Alausi,P,0.08
9691,2020-01-08 02:00:00,Ambato,B,1.53
9692,2020-01-08 02:00:00,Ambato,P,1.3
9693,2020-01-08 02:00:00,Atuntaqui,B,0.12
9694,2020-01-08 02:00:00,Atuntaqui,P,0.24
9695,2020-01-08 02:00:00,Babahoyo,B,0.46
9696,2020-01-08 02:00:00,Babahoyo,P,0.54
9697,2020-01-08 02:00:00,Balsas,B,0.0
9698,2020-01-08 02:00:00,Balsas,P,0.03
9699,2020-01-08 02:00:00,Balzar,B,0.0
9700,2020-01-08 02:00:00,Balzar,P,0.11
9701,2020-01-08 02:00:00,Banos,B,0.11
9702,2020-01-08 02:00:00,Banos,P,0.11
9703,2020-01-08 02:00:00,Cayambe,B,0.57
9704,2020-01-08 02:00:00,Cayambe,P,0.07
9705,2020-01-08 02:00:00,Coca,B,0.01
9706,2020-01-08 02:00:00,Coca,P,0.06
9707,2020-01-08 02:00:00,Cotacachi,B,0.0
9708,2020-01-08 02:00:00,Cotacachi,P,0.14
9709,2020-01-08 02:00:00,Cuenca,B,1.18
9710,2020-01-08 02:00:00,Cuenca,P,1.33
9711,2020-01-08 02:00:00,Daule,B,0.1
9712,2020-01-08 02:00:00,Daule,P,0.09
9713,2020-01-08 02:00:00,Duran,B,0.28
9714,2020-01-08 02:00:00,Duran,P,0.04
9715,2020-01-08 02:00:00,Esmeraldas,P,0.01
9716,2020-01-08 02:00:00,Esmeraldas2,B,1.05
9717,2020-01-08 02:00:00,Esmeraldas2,P,0.97
9718,2020-01-08 02:00:00,Guaranda,B,0.15
9719,2020-01-08 02:00:00,Guaranda,P,0.14
9720,2020-01-08 02:00:00,Gyea,P,21.880000000000006
9721,2020-01-08 02:00:00,Gyec,P,8.189999999999998
9722,2020-01-08 02:00:00,Gyei,P,26.42
9723,2020-01-08 02:00:00,Gyek,P,11.23
9724,2020-01-08 02:00:00,Gyem,P,12.75
9725,2020-01-08 02:00:00,Gyes,P,47.510000000000005
9726,2020-01-08 02:00:00,Ibarra,B,1.86
9727,2020-01-08 02:00:00,Ibarra,P,1.08
9728,2020-01-08 02:00:00,Jipijapa,B,0.18
9729,2020-01-08 02:00:00,Jipijapa,P,0.66
9730,2020-01-08 02:00:00,Lagoagrio,B,0.13
9731,2020-01-08 02:00:00,Lagoagrio,P,0.14
9732,2020-01-08 02:00:00,Latacunga,B,0.37
9733,2020-01-08 02:00:00,Latacunga,P,0.35
9734,2020-01-08 02:00:00,Loja,B,0.23
9735,2020-01-08 02:00:00,Loja,P,0.17
9736,2020-01-08 02:00:00,Macas,B,0.01
9737,2020-01-08 02:00:00,Macas,P,0.0
9738,2020-01-08 02:00:00,Machala,B,1.28
9739,2020-01-08 02:00:00,Machala,P,1.19
9740,2020-01-08 02:00:00,Manta,B,2.31
9741,2020-01-08 02:00:00,Manta,P,4.06
9742,2020-01-08 02:00:00,Milagro,B,2.02
9743,2020-01-08 02:00:00,Milagro,P,0.0
9744,2020-01-08 02:00:00,Montecristi,B,0.0
9745,2020-01-08 02:00:00,Montecristi,P,0.02
9746,2020-01-08 02:00:00,Naranjal,B,0.0
9747,2020-01-08 02:00:00,Naranjal,P,0.37
9748,2020-01-08 02:00:00,Otavalo,B,0.39
9749,2020-01-08 02:00:00,Otavalo,P,0.33
9750,2020-01-08 02:00:00,Palestina,B,0.0
9751,2020-01-08 02:00:00,Palestina,P,0.01
9752,2020-01-08 02:00:00,Pedernales,B,0.04
9753,2020-01-08 02:00:00,Pedernales,P,0.0
9754,2020-01-08 02:00:00,Pifo,B,0.21
9755,2020-01-08 02:00:00,Pifo,P,0.23
9756,2020-01-08 02:00:00,Pinas,B,0.03
9757,2020-01-08 02:00:00,Pinas,P,0.14
9758,2020-01-08 02:00:00,Playas,B,0.0
9759,2020-01-08 02:00:00,Playas,P,0.39
9760,2020-01-08 02:00:00,Portoviejo,B,2.97
9761,2020-01-08 02:00:00,Portoviejo,P,3.73
9762,2020-01-08 02:00:00,Posorja,B,0.0
9763,2020-01-08 02:00:00,Posorja,P,0.23
9764,2020-01-08 02:00:00,Progreso,B,0.0
9765,2020-01-08 02:00:00,Progreso,P,0.02
9766,2020-01-08 02:00:00,Puyo,B,0.32
9767,2020-01-08 02:00:00,Puyo,P,0.35
9768,2020-01-08 02:00:00,Quininde,B,0.01
9769,2020-01-08 02:00:00,Quininde,P,0.01
9770,2020-01-08 02:00:00,Qvdo,B,2.15
9771,2020-01-08 02:00:00,Qvdo,P,1.54
9772,2020-01-08 02:00:00,Salcedo,B,0.0
9773,2020-01-08 02:00:00,Salcedo,P,0.02
9774,2020-01-08 02:00:00,Salinas,B,2.39
9775,2020-01-08 02:00:00,Salinas,P,3.34
9776,2020-01-08 02:00:00,Santarosa,B,0.0
9777,2020-01-08 02:00:00,Santarosa,P,0.05
9778,2020-01-08 02:00:00,Shushufindi,B,0.01
9779,2020-01-08 02:00:00,Shushufindi,P,0.0
9780,2020-01-08 02:00:00,Stodomingo,B,1.11
9781,2020-01-08 02:00:00,Stodomingo,P,1.33
9782,2020-01-08 02:00:00,Tabacundo,B,0.0
9783,2020-01-08 02:00:00,Tabacundo,P,0.02
9784,2020-01-08 02:00:00,Tarifa,B,0.0
9785,2020-01-08 02:00:00,Tarifa,P,0.04
9786,2020-01-08 02:00:00,Tena,B,0.05
9787,2020-01-08 02:00:00,Tena,P,0.22
9788,2020-01-08 02:00:00,Tonsupa,B,0.1
9789,2020-01-08 02:00:00,Tonsupa,P,0.18
9790,2020-01-08 02:00:00,Tulcan,B,0.14
9791,2020-01-08 02:00:00,Tulcan,P,0.1
9792,2020-01-08 02:00:00,Uioa,P,9.55
9793,2020-01-08 02:00:00,Uiob,P,7.5
9794,2020-01-08 02:00:00,Uiod,P,21.900000000000002
9795,2020-01-08 02:00:00,Uiog,P,15.74
9796,2020-01-08 02:00:00,Uiom,P,7.12
9797,2020-01-08 02:00:00,Uios,P,21.599999999999994
9798,2020-01-08 02:00:00,Vinces,B,0.15
9799,2020-01-08 02:00:00,Vinces,P,0.15
9800,2020-01-08 02:00:00,Virgendefatima,B,0.04
9801,2020-01-08 02:00:00,Virgendefatima,P,0.23
9802,2020-01-08 02:00:00,Zaruma,B,0.0
9803,2020-01-08 02:00:00,Zaruma,P,0.02
9804,2020-01-08 04:00:00,Alausi,P,0.09
9805,2020-01-08 04:00:00,Ambato,B,0.89
9806,2020-01-08 04:00:00,Ambato,P,1.15
9807,2020-01-08 04:00:00,Atuntaqui,B,0.14
9808,2020-01-08 04:00:00,Atuntaqui,P,0.19
9809,2020-01-08 04:00:00,Babahoyo,B,0.39
9810,2020-01-08 04:00:00,Babahoyo,P,0.33
9811,2020-01-08 04:00:00,Balsas,B,0.0
9812,2020-01-08 04:00:00,Balsas,P,0.03
9813,2020-01-08 04:00:00,Balzar,B,0.0
9814,2020-01-08 04:00:00,Balzar,P,0.12
9815,2020-01-08 04:00:00,Banos,B,0.09
9816,2020-01-08 04:00:00,Banos,P,0.1
9817,2020-01-08 04:00:00,Cayambe,B,0.5
9818,2020-01-08 04:00:00,Cayambe,P,0.09
9819,2020-01-08 04:00:00,Coca,B,0.01
9820,2020-01-08 04:00:00,Coca,P,0.03
9821,2020-01-08 04:00:00,Cotacachi,B,0.0
9822,2020-01-08 04:00:00,Cotacachi,P,0.1
9823,2020-01-08 04:00:00,Cuenca,B,0.84
9824,2020-01-08 04:00:00,Cuenca,P,0.78
9825,2020-01-08 04:00:00,Daule,B,0.08
9826,2020-01-08 04:00:00,Daule,P,0.07
9827,2020-01-08 04:00:00,Duran,B,0.15
9828,2020-01-08 04:00:00,Duran,P,0.05
9829,2020-01-08 04:00:00,Esmeraldas,P,0.02
9830,2020-01-08 04:00:00,Esmeraldas2,B,0.66
9831,2020-01-08 04:00:00,Esmeraldas2,P,0.55
9832,2020-01-08 04:00:00,Guaranda,B,0.23
9833,2020-01-08 04:00:00,Guaranda,P,0.17
9834,2020-01-08 04:00:00,Gyea,P,10.860000000000001
9835,2020-01-08 04:00:00,Gyec,P,3.3800000000000003
9836,2020-01-08 04:00:00,Gyei,P,15.16
9837,2020-01-08 04:00:00,Gyek,P,4.91
9838,2020-01-08 04:00:00,Gyem,P,5.97
9839,2020-01-08 04:00:00,Gyes,P,20.34
9840,2020-01-08 04:00:00,Ibarra,B,1.06
9841,2020-01-08 04:00:00,Ibarra,P,0.72
9842,2020-01-08 04:00:00,Jipijapa,B,0.11
9843,2020-01-08 04:00:00,Jipijapa,P,0.55
9844,2020-01-08 04:00:00,Lagoagrio,B,0.12
9845,2020-01-08 04:00:00,Lagoagrio,P,0.18
9846,2020-01-08 04:00:00,Latacunga,B,0.28
9847,2020-01-08 04:00:00,Latacunga,P,0.31
9848,2020-01-08 04:00:00,Loja,B,0.17
9849,2020-01-08 04:00:00,Loja,P,0.17
9850,2020-01-08 04:00:00,Macas,B,0.0
9851,2020-01-08 04:00:00,Macas,P,0.0
9852,2020-01-08 04:00:00,Machala,B,0.87
9853,2020-01-08 04:00:00,Machala,P,0.68
9854,2020-01-08 04:00:00,Manta,B,1.3
9855,2020-01-08 04:00:00,Manta,P,2.27
9856,2020-01-08 04:00:00,Milagro,B,1.21
9857,2020-01-08 04:00:00,Milagro,P,0.0
9858,2020-01-08 04:00:00,Montecristi,B,0.0
9859,2020-01-08 04:00:00,Montecristi,P,0.02
9860,2020-01-08 04:00:00,Naranjal,B,0.0
9861,2020-01-08 04:00:00,Naranjal,P,0.3
9862,2020-01-08 04:00:00,Otavalo,B,0.47
9863,2020-01-08 04:00:00,Otavalo,P,0.28
9864,2020-01-08 04:00:00,Palestina,B,0.0
9865,2020-01-08 04:00:00,Palestina,P,0.01
9866,2020-01-08 04:00:00,Pedernales,B,0.01
9867,2020-01-08 04:00:00,Pedernales,P,0.0
9868,2020-01-08 04:00:00,Pifo,B,0.27
9869,2020-01-08 04:00:00,Pifo,P,0.29
9870,2020-01-08 04:00:00,Pinas,B,0.04
9871,2020-01-08 04:00:00,Pinas,P,0.05
9872,2020-01-08 04:00:00,Playas,B,0.0
9873,2020-01-08 04:00:00,Playas,P,0.23
9874,2020-01-08 04:00:00,Portoviejo,B,1.43
9875,2020-01-08 04:00:00,Portoviejo,P,1.75
9876,2020-01-08 04:00:00,Posorja,B,0.0
9877,2020-01-08 04:00:00,Posorja,P,0.14
9878,2020-01-08 04:00:00,Progreso,B,0.0
9879,2020-01-08 04:00:00,Progreso,P,0.0
9880,2020-01-08 04:00:00,Puyo,B,0.37
9881,2020-01-08 04:00:00,Puyo,P,0.34
9882,2020-01-08 04:00:00,Quininde,B,0.0
9883,2020-01-08 04:00:00,Quininde,P,0.01
9884,2020-01-08 04:00:00,Qvdo,B,1.31
9885,2020-01-08 04:00:00,Qvdo,P,0.84
9886,2020-01-08 04:00:00,Salcedo,B,0.0
9887,2020-01-08 04:00:00,Salcedo,P,0.01
9888,2020-01-08 04:00:00,Salinas,B,1.33
9889,2020-01-08 04:00:00,Salinas,P,1.65
9890,2020-01-08 04:00:00,Santarosa,B,0.0
9891,2020-01-08 04:00:00,Santarosa,P,0.03
9892,2020-01-08 04:00:00,Shushufindi,B,0.01
9893,2020-01-08 04:00:00,Shushufindi,P,0.0
9894,2020-01-08 04:00:00,Stodomingo,B,0.88
9895,2020-01-08 04:00:00,Stodomingo,P,0.92
9896,2020-01-08 04:00:00,Tabacundo,B,0.0
9897,2020-01-08 04:00:00,Tabacundo,P,0.02
9898,2020-01-08 04:00:00,Tarifa,B,0.0
9899,2020-01-08 04:00:00,Tarifa,P,0.04
9900,2020-01-08 04:00:00,Tena,B,0.06
9901,2020-01-08 04:00:00,Tena,P,0.22
9902,2020-01-08 04:00:00,Tonsupa,B,0.07
9903,2020-01-08 04:00:00,Tonsupa,P,0.1
9904,2020-01-08 04:00:00,Tulcan,B,0.1
9905,2020-01-08 04:00:00,Tulcan,P,0.08
9906,2020-01-08 04:00:00,Uioa,P,7.859999999999999
9907,2020-01-08 04:00:00,Uiob,P,6.369999999999999
9908,2020-01-08 04:00:00,Uiod,P,16.52
9909,2020-01-08 04:00:00,Uiog,P,10.39
9910,2020-01-08 04:00:00,Uiom,P,4.890000000000001
9911,2020-01-08 04:00:00,Uios,P,17.51
9912,2020-01-08 04:00:00,Vinces,B,0.11
9913,2020-01-08 04:00:00,Vinces,P,0.09
9914,2020-01-08 04:00:00,Virgendefatima,B,0.02
9915,2020-01-08 04:00:00,Virgendefatima,P,0.15
9916,2020-01-08 04:00:00,Zaruma,B,0.0
9917,2020-01-08 04:00:00,Zaruma,P,0.04
9918,2020-01-08 06:00:00,Alausi,P,0.12
9919,2020-01-08 06:00:00,Ambato,B,1.44
9920,2020-01-08 06:00:00,Ambato,P,1.64
9921,2020-01-08 06:00:00,Atuntaqui,B,0.21
9922,2020-01-08 06:00:00,Atuntaqui,P,0.31
9923,2020-01-08 06:00:00,Babahoyo,B,0.64
9924,2020-01-08 06:00:00,Babahoyo,P,0.57
9925,2020-01-08 06:00:00,Balsas,B,0.0
9926,2020-01-08 06:00:00,Balsas,P,0.04
9927,2020-01-08 06:00:00,Balzar,B,0.0
9928,2020-01-08 06:00:00,Balzar,P,0.2
9929,2020-01-08 06:00:00,Banos,B,0.17
9930,2020-01-08 06:00:00,Banos,P,0.14
9931,2020-01-08 06:00:00,Cayambe,B,0.81
9932,2020-01-08 06:00:00,Cayambe,P,0.09
9933,2020-01-08 06:00:00,Coca,B,0.03
9934,2020-01-08 06:00:00,Coca,P,0.07
9935,2020-01-08 06:00:00,Cotacachi,B,0.0
9936,2020-01-08 06:00:00,Cotacachi,P,0.12
9937,2020-01-08 06:00:00,Cuenca,B,1.2
9938,2020-01-08 06:00:00,Cuenca,P,1.19
9939,2020-01-08 06:00:00,Daule,B,0.12
9940,2020-01-08 06:00:00,Daule,P,0.09
9941,2020-01-08 06:00:00,Duran,B,0.21
9942,2020-01-08 06:00:00,Duran,P,0.09
9943,2020-01-08 06:00:00,Esmeraldas,P,0.03
9944,2020-01-08 06:00:00,Esmeraldas2,B,1.21
9945,2020-01-08 06:00:00,Esmeraldas2,P,0.92
9946,2020-01-08 06:00:00,Guaranda,B,0.25
9947,2020-01-08 06:00:00,Guaranda,P,0.22
9948,2020-01-08 06:00:00,Gyea,P,15.52
9949,2020-01-08 06:00:00,Gyec,P,6.079999999999999
9950,2020-01-08 06:00:00,Gyei,P,27.090000000000003
9951,2020-01-08 06:00:00,Gyek,P,8.82
9952,2020-01-08 06:00:00,Gyem,P,9.3
9953,2020-01-08 06:00:00,Gyes,P,35.4
9954,2020-01-08 06:00:00,Ibarra,B,1.9
9955,2020-01-08 06:00:00,Ibarra,P,1.14
9956,2020-01-08 06:00:00,Jipijapa,B,0.18
9957,2020-01-08 06:00:00,Jipijapa,P,0.78
9958,2020-01-08 06:00:00,Lagoagrio,B,0.25
9959,2020-01-08 06:00:00,Lagoagrio,P,0.22
9960,2020-01-08 06:00:00,Latacunga,B,0.36
9961,2020-01-08 06:00:00,Latacunga,P,0.42
9962,2020-01-08 06:00:00,Loja,B,0.24
9963,2020-01-08 06:00:00,Loja,P,0.23
9964,2020-01-08 06:00:00,Macas,B,0.0
9965,2020-01-08 06:00:00,Macas,P,0.0
9966,2020-01-08 06:00:00,Machala,B,1.18
9967,2020-01-08 06:00:00,Machala,P,1.25
9968,2020-01-08 06:00:00,Manta,B,1.88
9969,2020-01-08 06:00:00,Manta,P,3.42
9970,2020-01-08 06:00:00,Milagro,B,2.02
9971,2020-01-08 06:00:00,Milagro,P,0.0
9972,2020-01-08 06:00:00,Montecristi,B,0.0
9973,2020-01-08 06:00:00,Montecristi,P,0.06
9974,2020-01-08 06:00:00,Naranjal,B,0.0
9975,2020-01-08 06:00:00,Naranjal,P,0.43
9976,2020-01-08 06:00:00,Otavalo,B,0.6
9977,2020-01-08 06:00:00,Otavalo,P,0.46
9978,2020-01-08 06:00:00,Palestina,B,0.0
9979,2020-01-08 06:00:00,Palestina,P,0.02
9980,2020-01-08 06:00:00,Pedernales,B,0.01
9981,2020-01-08 06:00:00,Pedernales,P,0.0
9982,2020-01-08 06:00:00,Pifo,B,0.35
9983,2020-01-08 06:00:00,Pifo,P,0.45
9984,2020-01-08 06:00:00,Pinas,B,0.05
9985,2020-01-08 06:00:00,Pinas,P,0.09
9986,2020-01-08 06:00:00,Playas,B,0.0
9987,2020-01-08 06:00:00,Playas,P,0.4
9988,2020-01-08 06:00:00,Portoviejo,B,2.5
9989,2020-01-08 06:00:00,Portoviejo,P,2.88
9990,2020-01-08 06:00:00,Posorja,B,0.0
9991,2020-01-08 06:00:00,Posorja,P,0.27
9992,2020-01-08 06:00:00,Progreso,B,0.0
9993,2020-01-08 06:00:00,Progreso,P,0.01
9994,2020-01-08 06:00:00,Puyo,B,0.47
9995,2020-01-08 06:00:00,Puyo,P,0.49
9996,2020-01-08 06:00:00,Quininde,B,0.01
9997,2020-01-08 06:00:00,Quininde,P,0.03
9998,2020-01-08 06:00:00,Qvdo,B,1.83
9999,2020-01-08 06:00:00,Qvdo,P,1.51
10000,2020-01-08 06:00:00,Salcedo,B,0.0
10001,2020-01-08 06:00:00,Salcedo,P,0.04
10002,2020-01-08 06:00:00,Salinas,B,2.2
10003,2020-01-08 06:00:00,Salinas,P,2.89
10004,2020-01-08 06:00:00,Santarosa,B,0.0
10005,2020-01-08 06:00:00,Santarosa,P,0.05
10006,2020-01-08 06:00:00,Shushufindi,B,0.01
10007,2020-01-08 06:00:00,Shushufindi,P,0.01
10008,2020-01-08 06:00:00,Stodomingo,B,1.47
10009,2020-01-08 06:00:00,Stodomingo,P,1.93
10010,2020-01-08 06:00:00,Tabacundo,B,0.0
10011,2020-01-08 06:00:00,Tabacundo,P,0.02
10012,2020-01-08 06:00:00,Tarifa,B,0.0
10013,2020-01-08 06:00:00,Tarifa,P,0.07
10014,2020-01-08 06:00:00,Tena,B,0.07
10015,2020-01-08 06:00:00,Tena,P,0.27
10016,2020-01-08 06:00:00,Tonsupa,B,0.14
10017,2020-01-08 06:00:00,Tonsupa,P,0.22
10018,2020-01-08 06:00:00,Tulcan,B,0.13
10019,2020-01-08 06:00:00,Tulcan,P,0.1
10020,2020-01-08 06:00:00,Uioa,P,11.2
10021,2020-01-08 06:00:00,Uiob,P,8.149999999999999
10022,2020-01-08 06:00:00,Uiod,P,24.469999999999995
10023,2020-01-08 06:00:00,Uiog,P,16.86
10024,2020-01-08 06:00:00,Uiom,P,8.28
10025,2020-01-08 06:00:00,Uios,P,27.219999999999995
10026,2020-01-08 06:00:00,Vinces,B,0.18
10027,2020-01-08 06:00:00,Vinces,P,0.2
10028,2020-01-08 06:00:00,Virgendefatima,B,0.02
10029,2020-01-08 06:00:00,Virgendefatima,P,0.22
10030,2020-01-08 06:00:00,Zaruma,B,0.0
10031,2020-01-08 06:00:00,Zaruma,P,0.06
10032,2020-01-08 08:00:00,Alausi,P,0.12
10033,2020-01-08 08:00:00,Ambato,B,1.82
10034,2020-01-08 08:00:00,Ambato,P,1.76
10035,2020-01-08 08:00:00,Atuntaqui,B,0.23
10036,2020-01-08 08:00:00,Atuntaqui,P,0.53
10037,2020-01-08 08:00:00,Babahoyo,B,0.69
10038,2020-01-08 08:00:00,Babahoyo,P,0.77
10039,2020-01-08 08:00:00,Balsas,B,0.0
10040,2020-01-08 08:00:00,Balsas,P,0.04
10041,2020-01-08 08:00:00,Balzar,B,0.0
10042,2020-01-08 08:00:00,Balzar,P,0.27
10043,2020-01-08 08:00:00,Banos,B,0.2
10044,2020-01-08 08:00:00,Banos,P,0.22
10045,2020-01-08 08:00:00,Cayambe,B,0.89
10046,2020-01-08 08:00:00,Cayambe,P,0.09
10047,2020-01-08 08:00:00,Coca,B,0.03
10048,2020-01-08 08:00:00,Coca,P,0.1
10049,2020-01-08 08:00:00,Cotacachi,B,0.0
10050,2020-01-08 08:00:00,Cotacachi,P,0.16
10051,2020-01-08 08:00:00,Cuenca,B,1.42
10052,2020-01-08 08:00:00,Cuenca,P,1.46
10053,2020-01-08 08:00:00,Daule,B,0.17
10054,2020-01-08 08:00:00,Daule,P,0.16
10055,2020-01-08 08:00:00,Duran,B,0.47
10056,2020-01-08 08:00:00,Duran,P,0.13
10057,2020-01-08 08:00:00,Esmeraldas,P,0.03
10058,2020-01-08 08:00:00,Esmeraldas2,B,1.58
10059,2020-01-08 08:00:00,Esmeraldas2,P,1.32
10060,2020-01-08 08:00:00,Guaranda,B,0.25
10061,2020-01-08 08:00:00,Guaranda,P,0.28
10062,2020-01-08 08:00:00,Gyea,P,20.79
10063,2020-01-08 08:00:00,Gyec,P,8.55
10064,2020-01-08 08:00:00,Gyei,P,37.46
10065,2020-01-08 08:00:00,Gyek,P,11.66
10066,2020-01-08 08:00:00,Gyem,P,12.64
10067,2020-01-08 08:00:00,Gyes,P,50.989999999999995
10068,2020-01-08 08:00:00,Ibarra,B,2.26
10069,2020-01-08 08:00:00,Ibarra,P,1.38
10070,2020-01-08 08:00:00,Jipijapa,B,0.24
10071,2020-01-08 08:00:00,Jipijapa,P,1.09
10072,2020-01-08 08:00:00,Lagoagrio,B,0.28
10073,2020-01-08 08:00:00,Lagoagrio,P,0.29
10074,2020-01-08 08:00:00,Latacunga,B,0.45
10075,2020-01-08 08:00:00,Latacunga,P,0.54
10076,2020-01-08 08:00:00,Loja,B,0.24
10077,2020-01-08 08:00:00,Loja,P,0.27
10078,2020-01-08 08:00:00,Macas,B,0.0
10079,2020-01-08 08:00:00,Macas,P,0.01
10080,2020-01-08 08:00:00,Machala,B,1.47
10081,2020-01-08 08:00:00,Machala,P,1.48
10082,2020-01-08 08:00:00,Manta,B,2.73
10083,2020-01-08 08:00:00,Manta,P,4.57
10084,2020-01-08 08:00:00,Milagro,B,3.03
10085,2020-01-08 08:00:00,Milagro,P,0.0
10086,2020-01-08 08:00:00,Montecristi,B,0.0
10087,2020-01-08 08:00:00,Montecristi,P,0.06
10088,2020-01-08 08:00:00,Naranjal,B,0.0
10089,2020-01-08 08:00:00,Naranjal,P,0.58
10090,2020-01-08 08:00:00,Otavalo,B,0.67
10091,2020-01-08 08:00:00,Otavalo,P,0.51
10092,2020-01-08 08:00:00,Palestina,B,0.0
10093,2020-01-08 08:00:00,Palestina,P,0.02
10094,2020-01-08 08:00:00,Pedernales,B,0.01
10095,2020-01-08 08:00:00,Pedernales,P,0.0
10096,2020-01-08 08:00:00,Pifo,B,0.42
10097,2020-01-08 08:00:00,Pifo,P,0.47
10098,2020-01-08 08:00:00,Pinas,B,0.08
10099,2020-01-08 08:00:00,Pinas,P,0.12
10100,2020-01-08 08:00:00,Playas,B,0.0
10101,2020-01-08 08:00:00,Playas,P,0.53
10102,2020-01-08 08:00:00,Portoviejo,B,3.02
10103,2020-01-08 08:00:00,Portoviejo,P,3.92
10104,2020-01-08 08:00:00,Posorja,B,0.0
10105,2020-01-08 08:00:00,Posorja,P,0.34
10106,2020-01-08 08:00:00,Progreso,B,0.0
10107,2020-01-08 08:00:00,Progreso,P,0.01
10108,2020-01-08 08:00:00,Puyo,B,0.59
10109,2020-01-08 08:00:00,Puyo,P,0.52
10110,2020-01-08 08:00:00,Quininde,B,0.01
10111,2020-01-08 08:00:00,Quininde,P,0.03
10112,2020-01-08 08:00:00,Qvdo,B,2.51
10113,2020-01-08 08:00:00,Qvdo,P,2.0
10114,2020-01-08 08:00:00,Salcedo,B,0.0
10115,2020-01-08 08:00:00,Salcedo,P,0.06
10116,2020-01-08 08:00:00,Salinas,B,3.04
10117,2020-01-08 08:00:00,Salinas,P,3.84
10118,2020-01-08 08:00:00,Santarosa,B,0.0
10119,2020-01-08 08:00:00,Santarosa,P,0.1
10120,2020-01-08 08:00:00,Shushufindi,B,0.02
10121,2020-01-08 08:00:00,Shushufindi,P,0.01
10122,2020-01-08 08:00:00,Stodomingo,B,1.82
10123,2020-01-08 08:00:00,Stodomingo,P,2.42
10124,2020-01-08 08:00:00,Tabacundo,B,0.0
10125,2020-01-08 08:00:00,Tabacundo,P,0.04
10126,2020-01-08 08:00:00,Tarifa,B,0.0
10127,2020-01-08 08:00:00,Tarifa,P,0.11
10128,2020-01-08 08:00:00,Tena,B,0.11
10129,2020-01-08 08:00:00,Tena,P,0.35
10130,2020-01-08 08:00:00,Tonsupa,B,0.14
10131,2020-01-08 08:00:00,Tonsupa,P,0.24
10132,2020-01-08 08:00:00,Tulcan,B,0.14
10133,2020-01-08 08:00:00,Tulcan,P,0.12
10134,2020-01-08 08:00:00,Uioa,P,12.59
10135,2020-01-08 08:00:00,Uiob,P,9.11
10136,2020-01-08 08:00:00,Uiod,P,28.1
10137,2020-01-08 08:00:00,Uiog,P,20.75
10138,2020-01-08 08:00:00,Uiom,P,10.14
10139,2020-01-08 08:00:00,Uios,P,32.67
10140,2020-01-08 08:00:00,Vinces,B,0.25
10141,2020-01-08 08:00:00,Vinces,P,0.28
10142,2020-01-08 08:00:00,Virgendefatima,B,0.05
10143,2020-01-08 08:00:00,Virgendefatima,P,0.3
10144,2020-01-08 08:00:00,Zaruma,B,0.0
10145,2020-01-08 08:00:00,Zaruma,P,0.07
10146,2020-01-08 10:00:00,Alausi,P,0.12
10147,2020-01-08 10:00:00,Ambato,B,1.88
10148,2020-01-08 10:00:00,Ambato,P,1.87
10149,2020-01-08 10:00:00,Atuntaqui,B,0.23
